-829266.0907965543
-881507.5818195179
-977552.2120060651
-882113.8119425233
-882275.4563095283
-816591.1526207052
-766159.472289945
-850707.8736634876
-956691.8416335054
-893733.798110836
-900193.7539206545
-887942.1166917408
-919312.7590238985
-1001895.6379614054
-981402.9697778213
-864138.0243032998
-989181.1804913467
-929729.7183035623
-679658.5088864124
-643131.8521637716
-701408.1010252078
-642396.4220685149
-659247.4593237294
-725325.105091457
-692008.7633615809
-663629.2391519344
-710616.7161169939
-712888.3649008949
-682383.9388892025
-667191.7600059352
-610262.4581118339
-662625.2165186912
-604894.6910535006
-552050.0183929917
-536169.2368977256
-584773.9743033169
-478510.23290761205
-626094.0869981451
-575018.8524973966
-557721.5101367928
-597779.2328439411
-587626.260894821
-481227.91762435937
-552722.9179541721
-478277.1308428053
-582538.9048914436
-597685.6061279348
-508718.8804773431
-472946.99443739135
-537069.0513560285
-418591.98736132775
-615805.4734723803
-452257.7637260186
-499295.9022054849
-493855.14751168946
-468059.527578214
-477462.606088363
-434993.1345634126
-468456.0110742386
-483877.56623369857
-335544.3734489221
-384192.07633684523
-361717.56219877326
-448524.86969033687
-470574.1581036374
-501987.4119451295
-375634.0111597152
-461201.87954390177
-556542.6043254919
-502065.2697534225
-382061.55868486024
-325050.95536662167
-377400.1329373872
-277094.8293722091
-331698.4235548979
-376926.1307969586
-294135.84123506525
-333705.5341512225
-384391.40591134684
-341310.899032877
-304333.4832130218
-283769.01019691397
-335223.83518631925
-289533.6298908528
-297769.0794535661
-328887.30765800085
-378025.63898574375
-385077.2004495222
-390538.803012441
-322709.35769084544
-304024.2025100946
-294046.81020854134
-338563.602477701
-184571.53852558043
-265704.3344400351
-328069.21970150317
-274280.14132435
-234278.3053279723
-254490.8155971709
-224546.4082793207
-307326.66850919975
-310786.20430816745
-277402.0410920358
-174647.45917405607
-319788.44485050265
-290628.2134016161
-282881.56683953723
-300012.58227571385
-212985.56633113156
-260768.80369067396
-357730.7326982412
-261875.01096690056
-242014.5924183563
-164395.4287241329
-216089.23051385023
-164412.8692434933
-231111.77393514084
-213934.31839207438
-162544.66811690954
-175201.29985020813
-209001.89112047732
-164891.28298255667
-225397.50446719798
-221587.59307939978
-188035.6817322559
-220464.66599524443
-203440.35017815809
-174688.4594031705
-210823.86430271278
-192545.75259812784
-142395.88272595292
-228362.6599924311
-151205.34091313288
-205029.02605938195
-148971.650735676
-139362.2305977472
-195648.4314063926
-168194.5157167717
-154327.57855689767
-236467.00104812527
-197853.4905373382
-177617.29512975382
-124615.83173591718
-197675.70344890747
-117294.45658230707
