-900626.7137219816
-656296.1771679416
-756037.0054249811
-841987.1461709056
-655126.3500973864
-645077.8481120357
-626867.7413521078
-801385.8776820155
-740437.3057824998
-780156.747696659
-677487.6203349673
-596194.230959061
-606677.7564875094
-756304.2050039466
-697224.9652874396
-723371.0630825622
-654894.2361997261
-767345.3493172198
-553682.8213961185
-494657.3904187987
-778533.4162855225
-782584.043808379
-544134.53734991
-615269.3755200821
-659484.2285388957
-678369.0855436331
-460317.83266314276
-569857.1518067465
-659129.5140998074
-524223.59619929636
-602311.8371592073
-514054.23066947644
-591380.4764251891
-616076.8804626545
-640512.5558859688
-483375.945225674
-551091.0397038318
-486015.54225728224
-522943.6234122437
-573265.6940828196
-482832.576522822
-510889.1943160761
-656686.9845967985
-475057.8340669225
-488449.7625830936
-621570.7137742128
-553385.2057747496
-511809.662828416
-432741.84209272097
-648528.050908163
-434401.01201569266
-565981.5023894345
-495702.59381039214
-468990.19223347993
-563639.0965477135
-508718.0257790638
-419938.8875788433
-470494.56391584344
-422047.3977540436
-491931.72274982184
-512847.03140968276
-406589.62272432935
-580860.8126150774
-556146.3590552041
-428717.48329132906
-288050.6679661873
-399444.70596740505
-488926.726612441
-384333.84143222315
-357421.1981677653
-464866.550655451
-452307.9352174714
-477584.5913037273
-409041.568677715
-339193.8784442058
-397022.926458833
-394574.63914989895
-430093.152267862
-386659.7925045058
-345837.7566592415
-328657.3260900742
-383756.7328812261
-265926.3958125956
-447993.0969905639
-385315.22573011124
-314417.97438242537
-449731.46865917713
-391739.9758571297
-322117.98270152166
-296020.88524405146
-406119.5269434103
-426806.3843519449
-374873.1514941448
-374030.107503035
-324236.3878159169
-410052.2076900382
-426518.8135854762
-324064.31925351825
-350105.2852340007
-339711.0944878522
-342104.7745834742
-379765.6345771024
-355459.2385221133
-349416.20676469634
-304780.4030223301
-319781.12385579746
-266719.24238859693
-270540.7292376852
-338416.7916556406
-281004.048387063
-273231.20027059107
-306341.30470920634
-253855.13742457525
-370431.20313009265
-299091.32319676166
-403921.4058048314
-363095.4976121742
-283321.80672928103
-294896.01717855764
-233984.9448234287
-251321.13729988263
-286096.10801298363
-268226.8371966075
-281320.02363323764
-231806.24408574813
-308663.2579433498
-212578.6776867295
-283339.1531489027
-307832.83763751166
-296403.0592499858
-277414.02297441167
-228022.13987720927
-239084.23366285407
-206252.56070210543
-314328.1352218597
-226670.75332211936
-194955.89251848898
-165077.42697666906
-297447.2696793109
-305071.5154965213
-309339.36976452894
-278192.2060922579
-206395.31006411236
-243308.53613392252
-269355.4036025849
-203236.7981774709
-270854.7339181596
-212118.26137426897
-243714.319135445
-245764.85556714115
-214494.87022673318
-163254.878742206
-272857.6199110523
-260677.19071148557
-254645.90313577224
-214952.86735715007
-218677.72268248003
-255384.29233582076
-204564.5030501617
-195994.17607354716
-226878.36125636622
-195172.43086805698
-179934.8064705881
-186666.28257477508
-267569.9052361724
-193376.12015350617
-277916.2061895979
-167272.13204197845
-189336.28873634685
-178124.05709722944
-207972.62291430455
-221301.59784780047
-198504.96077494358
-267979.6758278013
-255620.531075121
-156802.70287386765
-211554.96079969822
-185994.36697737797
-207843.0203436882
-214088.29549155213
-131043.33570310958
-186942.55113321953
-129993.57048429149
-136966.24382206734
-158898.40949949846
-155354.30399295062
-181141.05173597086
-102242.57148496222
-158148.60041839292
-162876.74497296519
-237981.24428768436
-157778.4793118524
-141285.85110607074
-143274.19619226566
-145994.05884641566
-136954.66637349167
-115313.39209244393
-108992.51662281154
-191672.19481001262
-145220.76370373595
-169111.40160512718
-136770.093534509
-106605.44044440192
-265573.92590377945
-122564.67283714759
-149010.56480570146
-161408.98666964163
-149214.1271565186
-116907.24324613482
-141727.54328195116
-116654.00562044774
-119692.89945078707
-163974.917914306
-150969.7936716156
-153182.64707267506
-157881.45500091795
-92873.94816160398
-130909.09831545709
-132335.06490941247
-154888.6639886048
-129519.46615281749
-143744.9394611148
-131895.81063618252
-288103.5721500935
-183184.8170719355
-186694.5137121033
-123537.63441311802
-108057.6812646563
-119808.08416848742
-144445.6645717178
-135905.5304986464
-68072.83078189334
-157930.6620028469
-112312.00488549462
-81441.65223628357
-132619.52452131585
-143312.79116370363
-78433.63464418436
-94702.10359954249
-95534.43320480475
-72289.44066083366
-70448.48574008232
-109335.37448207951
-102091.20189026305
-115599.01224522607
-120450.83326125926
-124289.86906670073
-111301.98374215404
-77105.41320955296
-102510.30920505708
-91655.70387685178
-95960.73168775867
-100920.62926642883
-118101.88014326486
-164276.75462102107
-70993.44700591668
-76663.94529944612
-72180.1998694135
-74287.57514023155
-93352.2095504421
-107377.53280789926
-82600.04881054217
-67136.95483898054
-80792.19641217003
-55644.19644542224
-106466.63636094965
-86413.66068470253
-108917.51492423454
-92319.4931526358
-69171.6440491922
-101630.78152699907
-74440.8136680685
-67871.83822347558
-84009.43216660718
-67587.15497443751
-82166.89630989068
-89745.15916565283
-80972.93654426085
-89433.69246342276
-69105.79632121818
-69357.88372870506
-46762.293184343536
-94490.33813492768
-99665.46817780733
-92218.83956390052
-54817.29256070255
-82263.61919177641
-83584.6579358045
-84392.1063104785
-79508.63482581638
-95191.16575536625
-78943.98130358025
-73170.7808886881
-57368.17169284756
-148016.7851523724
-75503.3915986984
-95919.08125213535
-64737.6129948061
-80789.05857056864
-59742.56516099032
-48988.170087754916
-59570.5038825781
-77821.33770995913
-37041.722340727225
-66697.76234264858
-115493.99286656194
-63542.48228943619
-51020.00576977153
-53985.644155094495
-96160.69760370543
-43822.9799084371
-36959.14574719537
-73157.5569227295
-48687.69868437219
-63881.07146540247
-110918.1843785488
-96639.84619841892
-52917.166907932515
-71882.32131387873
-65372.10361362304
-46379.16817637188
-63034.06543065272
-54952.79226051243
-78617.40118600112
-73190.23116742501
-40673.649329563974
-61651.29484776594
-94689.11501953566
-61092.5341200226
-27206.431274386032
-93771.73169734588
-37236.14246003404
-55768.423824692436
-50579.146950732735
-63043.11040843325
-37170.90140757347
-33808.34005506467
-53070.97017343789
-45814.73049440477
-57538.937479970606
-39387.053145316066
-51414.88645199231
-62490.009488815995
-58295.326465543825
-41376.616320178946
-45852.163180492724
-66022.8626034394
-36014.26199555742
-36766.82450539434
-31629.678811732585
-46163.90032582637
-34198.77426497414
-55474.185591813555
-47382.888971569664
-29801.721314688217
-21147.61651535239
-45287.665644243076
-59734.40236042626
-17178.74403402181
-25116.645006897485
-46087.36226414768
-37043.19677043612
-20634.4524684987
-57534.411363569736
-28107.171974411052
-42903.85473146159
-74723.95676817212
-27162.802663774044
-40636.61348344647
-39735.32485665818
-23103.0000656439
-36335.56241548416
-42432.63299909569
-65403.996260973814
-40860.72016726556
-32922.80783356475
-28549.100969532035
-37979.81509756605
-21804.327842600458
-50473.54978163941
-20505.8970986207
-14650.266998788338
-47079.67143984363
-43278.3101586964
-40138.48818771291
-38340.03260322679
-26986.35237640468
-13635.139471505583
-31866.638513892798
-30021.296201775036
-40908.864266376935
-36572.941221002024
-30091.986822633356
-33971.599093476776
-17141.93654348189
-18481.338858398238
-22018.358379329555
-22835.133627019633
-61984.74282043873
-23438.466718853262
-35795.730624377466
-27369.774695603275
-15242.003004296683
-7874.329340619219
-19243.238056782262
-29952.3306679856
-24951.35560971145
-29421.092997504027
-23909.82584669758
-24809.847568802066
-17133.707226953564
-12256.609275184663
-25738.664208346145
-29204.97068933229
-33192.945178070106
-35692.94261080957
-19212.76550578558
-27776.599856876397
-26093.679983569495
-30071.80023041982
-33866.37377428225
-23175.395165209102
-23932.444372396636
-13007.891958025564
-35335.9665969693
-30855.02321933414
-18051.271984187886
-28125.08572392911
-14204.153301000968
-25997.403889982306
-18075.046651954945
-21118.8183798777
-25934.90317195337
-57869.10751989028
-15367.074228253028
-32182.261370521606
-20538.491492742676
-19419.767740490286
-25586.243977576305
-18170.959603558385
-28517.72997490326
-20712.11265810849
-6770.438576924056
-11612.205495257023
-18217.596897940057
-22365.81995733147
-19902.90544995014
-26673.14947252041
-11981.970588012598
-17347.200056895985
-19235.160155103073
-8213.26438413402
-19268.16226528995
-27273.461113404206
-13792.413151696974
-13625.228410449809
-21500.757979358645
-44311.12235538278
-19275.811940087282
-5841.840817595272
-19670.57777350005
-17137.55004285034
-34857.431265398576
-13806.807714754437
-18047.768368272024
-5852.218380362075
-15632.192051545344
-14403.411520566044
-13236.308595805893
-16518.244535422138
-8538.144592251534
-16936.93537942581
-9709.361121498887
-8083.25735689234
-12810.243511840981
-10354.158563480247
-16272.615547302645
-18454.660445858633
-19639.74030151814
-11125.078590841687
-7096.664783233499
-12342.79006893076
-13029.097192484609
-7584.12642432209
-8370.046465217787
-12933.344982398676
-17791.58849198436
-17691.801716339403
-11551.239484210126
-12245.603012047335
-8961.921646613348
-13575.193277928232
-10796.01133817369
-11678.325269623285
-7017.076655770651
-3825.7102184198793
-10329.265410953016
-3505.7843986333346
-4553.493872880843
-24379.1850851316
-10143.927467738931
-19647.21468394352
-12500.87615699088
-19624.865687836802
-18064.987435326442
-21302.462258011754
-17067.551274011937
-12547.011241308788
-4229.483887116238
-7321.340888996701
-2743.7177329545843
-18340.24537002072
-6729.051613536943
-12910.501021389477
-10526.36314023128
-13242.271008137337
-7858.233215047792
-25387.62922625113
-17183.635649377477
-8601.359405239768
-18286.864910283683
-7406.477312404849
-6572.559458796307
-16568.007369136532
-11167.106789491787
-9729.903750588746
-9409.40311656855
-16786.938079803065
-8213.017269061971
-16650.316519866232
-7493.473547247705
-15147.744901418593
-23985.436104197524
-13471.799159335811
-7935.836072609296
-7012.445261170251
-16315.326075483019
-8352.922765543313
-6685.463986302911
-5360.989200416206
-3707.7774111982435
-11205.880080197285
-5377.8913448398
-14506.922207584976
-18221.642927051893
-15289.572930988854
-15753.101698601527
-10498.79280258091
-9982.84348720759
-10525.420585163776
-2640.0163213082583
-6015.148234536685
-10083.421130802017
-1118.3379489293325
-19699.94320047432
-10315.022974649442
-5184.9750691507015
-2744.6734544704664
-3387.7717356063426
-6262.255742810199
-7430.355001842229
-12597.442847567707
-7266.040913453418
-7003.3664409802295
-7106.875613742602
-3719.9295137698764
-1882.7768999467594
-3449.824260290339
97.00277093453326
-1650.5467768490307
-2976.562868671026
-2854.7456878610888
-8242.550982463266
-3583.8577776117254
-2732.65857096808
-8049.612174778244
-8749.114777108096
-1251.0603402410636
-2016.8045563736923
-7185.842907072324
-6678.312042112276
-4784.798204794899
-4532.322451333981
-2149.976426336635
-2004.5777629515155
-14751.047084664178
-11357.175869682897
-6493.404071374145
-704.6125133479013
-7868.840677979588
-7091.797675434406
-3661.499234595429
