-335697.0431996746
-400397.22118003597
-392991.3113378986
-371673.35330686456
-391326.71334634867
-406426.97370488977
-383301.4828160488
-440204.9158641626
-380766.45276691805
-343727.7956443745
-379496.0581904788
-331859.9449697852
-340527.57920888776
-332357.94710971584
-375263.6412917763
-378489.47809198976
-335808.05808293086
-309954.81184135046
-384401.6230726384
-297988.6737748874
-307462.7408236618
-331588.6045409522
-304775.0696929715
-327170.09869606065
-356565.54165834596
-380055.68667326623
-343122.36971588054
-298864.1385510357
-321797.3370009457
-309366.362383578
-268267.0881458954
-359595.38266614167
-325174.89977455133
-297974.721760486
-285122.2003723813
-364021.70590211573
-318782.07953949197
-370791.8514660652
-337078.85734945023
-278931.4746106422
-348890.2204308871
-189856.64060890765
-302178.73945855396
-297164.91561271733
-324033.6981310743
-300626.2932770944
-254591.0803212827
-260329.74979385632
-351258.66989684995
-244298.97825089787
-285779.95110874233
-306885.179541843
-325162.3932381274
-266108.37421089195
-337006.67020640225
-311984.6557011328
-295984.58076290425
-166756.93663233554
-286191.02937551134
-279139.03688285087
-290581.4106538437
-216344.36970762463
-242945.73316238256
-235974.87535510754
-260651.7678752488
-231403.14213197026
-212187.04323892432
-298703.9647969358
-235820.5391030008
-284488.19779245986
-255401.35173554055
-291533.2615013559
-227902.82268249145
-283052.89920583705
-270954.71921258414
-202452.12081360968
-319338.97725318046
-241446.2490844423
-249966.67978036174
-193371.06706005757
-212112.0858228892
-247813.39489612807
-227549.30162435723
-287583.67025585205
-237068.3942303423
-217030.9411607239
-294305.306727102
-201180.22176439204
-200122.70994100932
-251900.674626863
-266335.6181217615
-244100.49064152592
-251311.8544524276
-287083.24783153384
-208223.70641706738
-166676.69475233104
-263636.8278027189
-257484.52688592568
-225360.51293251597
-210213.92060780813
-306065.6203161977
-238390.64035492012
-173833.017369286
-174073.4792542794
-239934.12663387513
-212291.5388585301
-212804.33119773827
-205864.87478916088
-182420.10181431743
-217453.3192633305
-212481.03280776105
-200079.73008869065
-247237.98588115413
-198879.00768704197
-143231.02389276726
-203113.83583431813
-233885.2306575047
-217513.57801401513
-203685.24495721774
-192310.49468195875
-198384.52816036213
-163487.49432955228
-192042.23044966056
-237741.11439082865
-206261.086770094
-168195.99323136293
-164559.21513935528
-185758.40615274935
-192648.42387353414
